var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
0.0,0.5354399,0.65959543,0.8292218,0.0,0.008789766,0.6217148,0.80813146,0.5222189,0.9832104,0.12267848,0.9784634,0.24625415,0.27950615,0.47423968,set_10
-0.027684543,0.7136892,0.70740986,0.84797335,0.0,0.008789766,0.6217148,0.80813146,0.91286576,0.98322946,0.1336717,0.9784634,0.26761547,0.25386205,0.47852245,set_10
-0.031557016,0.742686,0.7158657,0.8513763,0.0,0.008789766,0.6217148,0.80813146,0.9820428,0.9830991,0.13460968,0.9784634,0.27201778,0.24928865,0.47869352,set_10
-0.034515645,0.76625943,0.72292125,0.854238,0.0,0.008789766,0.6217148,0.80813146,1.0390121,0.98331904,0.13537991,0.9784634,0.27575347,0.24548674,0.47875977,set_10
-0.043842554,0.8498483,0.7494158,0.8651462,0.0,0.008789766,0.6217148,0.80813146,1.2478997,0.9831246,0.14472324,0.9784634,0.2895618,0.23040001,0.48003817,set_10
-0.056097344,0.99344313,0.80200267,0.88745296,0.0,0.008789766,0.6217148,0.80813146,1.639903,0.98322,0.15720516,0.9784634,0.31871012,0.20271194,0.47857797,set_10
-0.057757378,1.0251985,0.81537,0.8932757,0.0,0.008789766,0.6217148,0.80813146,1.7294261,0.9832124,0.16612506,0.9784634,0.3251494,0.19567694,0.47917366,set_10
0.0,0.9898286,0.7868028,0.89587474,0.0,0.0113325305,0.5804444,0.80777043,0.6720331,0.9962533,0.44926658,0.9784634,0.19683231,0.22374411,0.57942355,set_10
0.0005593615,1.0156528,0.7930088,0.89920336,0.0,0.0113325305,0.5804444,0.80777043,0.6937554,0.9962663,0.45501044,0.9784634,0.19644734,0.22188999,0.5816627,set_10
0.0009922693,1.0334697,0.7973057,0.9015357,0.0,0.0113325305,0.5804444,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.1943031,0.21784706,0.58784986,set_10
0.009984204,1.2796538,0.85806286,0.93683815,0.0,0.0113325305,0.5804444,0.80777043,0.9164088,0.99625945,0.5391229,0.9784634,0.1903568,0.19975021,0.60989296,set_10
0.010196217,1.28434,0.85924816,0.93756765,0.0,0.0113325305,0.5804444,0.80777043,0.9204816,0.9962648,0.5403849,0.9784634,0.19028644,0.19939321,0.6103203,set_10
0.012324654,1.3293178,0.87068886,0.94469535,0.0,0.0113325305,0.5804444,0.80777043,0.95985335,0.996362,0.5527102,0.9784634,0.18962409,0.1959399,0.61443603,set_10
0.0155902365,1.3918611,0.8868027,0.95501196,0.0,0.0113325305,0.5804444,0.80777043,1.0155166,0.9965183,0.57052314,0.9784634,0.18874474,0.1910545,0.62020075,set_10
0.0,1.2022678,0.9200941,0.95212436,0.0,0.01115387,0.57738566,0.80777043,0.9910791,0.99647397,0.5626469,0.9784634,0.20308086,0.19065861,0.60626054,set_10
0.0010880932,1.2264245,0.92654306,0.9561687,0.0,0.01115387,0.57738566,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.20272614,0.18878841,0.60848546,set_10
0.0016372518,1.2423702,0.93082917,0.95880896,0.0,0.01115387,0.57738566,0.80777043,1.0277355,0.9965075,0.57449406,0.9784634,0.2025051,0.187506,0.60998887,set_10
0.017213095,1.4670452,0.9931448,1.0019531,0.0,0.01115387,0.57738566,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.19680084,0.1667225,0.63647664,set_10
0.01755992,1.4712039,0.9943427,1.0028363,0.0,0.01115387,0.57738566,0.80777043,1.2395277,0.9963609,0.67231315,0.9784634,0.19675058,0.16637312,0.6368763,set_10
0.021027833,1.5109248,1.005882,1.0114653,0.0,0.01115387,0.57738566,0.80777043,1.2788993,0.9963516,0.68703765,0.9784634,0.19629398,0.16300239,0.6407037,set_10
0.026308376,1.5655518,1.0220678,1.023949,0.0,0.01115387,0.57738566,0.80777043,1.3345627,0.996305,0.70825785,0.9784634,0.1957451,0.15825902,0.6459959,set_10
0.0,1.4077059,0.8725011,0.9513218,0.0,0.014915601,0.6124224,0.80777043,0.9870062,0.996461,0.5613427,0.9784634,0.1834002,0.20186515,0.61473465,set_10
0.0013189096,1.4332975,0.87878674,0.9553612,0.0,0.014915601,0.6124224,0.80777043,1.0087284,0.9965134,0.56832653,0.9784634,0.18298988,0.19989309,0.61711705,set_10
0.0019745976,1.4500604,0.88293266,0.9579569,0.0,0.014915601,0.6124224,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.1827361,0.19854356,0.6187203,set_10
0.020218365,1.6881255,0.9433928,1.001124,0.0,0.014915601,0.6124224,0.80777043,1.2313818,0.99635977,0.66929615,0.9784634,0.17673208,0.17657706,0.64669085,set_10
0.020622123,1.6925231,0.94454855,1.0020055,0.0,0.014915601,0.6124224,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.17667425,0.17620827,0.6471175,set_10
0.024658198,1.7345157,0.95567137,1.0106169,0.0,0.014915601,0.6124224,0.80777043,1.2748264,0.9963538,0.6855035,0.9784634,0.17614722,0.1726497,0.6512031,set_10
0.030803941,1.7922378,0.97124034,1.0230742,0.0,0.014915601,0.6124224,0.80777043,1.3304898,0.9963088,0.7066892,0.9784634,0.1755076,0.16764137,0.656851,set_10
0.0,0.58834296,0.76592195,0.8654371,0.0,0.012278531,0.63752794,0.80777043,0.4724596,0.9963487,0.39960206,0.9784634,0.21753216,0.2433201,0.53914773,set_10
1.2659859e-06,0.6153674,0.7723507,0.8684455,0.0,0.012278531,0.63752794,0.80777043,0.4941819,0.9963249,0.40473595,0.9784634,0.21707278,0.24156177,0.54136544,set_10
-7.3454953e-06,0.6338273,0.7767535,0.870516,0.0,0.012278531,0.63752794,0.80777043,0.50911593,0.99631923,0.408304,0.9784634,0.21676107,0.24034755,0.5428913,set_10
0.0019910755,0.89091647,0.8392042,0.90161383,0.0,0.012278531,0.63752794,0.80777043,0.71683526,0.996301,0.48025876,0.9784634,0.21038099,0.2202881,0.56933093,set_10
0.00206275,0.89591223,0.84043986,0.9022621,0.0,0.012278531,0.63752794,0.80777043,0.7209082,0.9963081,0.48140174,0.9784634,0.21028838,0.21994013,0.5697715,set_10
0.0029452178,0.9445287,0.8525124,0.9086956,0.0,0.012278531,0.63752794,0.80777043,0.76027983,0.99636596,0.49257582,0.9784634,0.2093766,0.21656743,0.57405597,set_10
0.004407214,1.0127134,0.86959827,0.9180357,0.0,0.012278531,0.63752794,0.80777043,0.81594324,0.9963373,0.50876117,0.9784634,0.20810394,0.21177283,0.5801232,set_10
0.0,1.0353807,0.91685516,0.9056406,0.0,0.011314765,0.6299534,0.80777043,0.7358423,0.996334,0.48561344,0.9784634,0.20522645,0.21702507,0.5777485,set_10
4.9293147e-05,1.0617938,0.92319024,0.9091575,0.0,0.011314765,0.6299534,0.80777043,0.75756454,0.9963636,0.49179792,0.9784634,0.20467585,0.21519725,0.58012694,set_10
0.00010553701,1.079885,0.92754257,0.91159797,0.0,0.011314765,0.6299534,0.80777043,0.77249867,0.99637187,0.49608982,0.9784634,0.20429997,0.21393764,0.5817624,set_10
0.0027123787,1.3242733,0.98756063,0.94738823,0.0,0.011314765,0.6299534,0.80777043,0.98021793,0.99643713,0.5591745,0.9784634,0.19941348,0.19622765,0.6043589,set_10
0.0026720765,1.3286047,0.98865426,0.9480355,0.0,0.011314765,0.6299534,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.19933537,0.19588023,0.6047844,set_10
0.0040948624,1.3742994,1.0001608,0.95559096,0.0,0.011314765,0.6299534,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.19846734,0.1924877,0.60904497,set_10
0.007384889,1.440231,1.0168885,0.9672531,0.0,0.011314765,0.6299534,0.80777043,1.0793258,0.9963129,0.6148342,0.9784634,0.19472298,0.18473475,0.6205422,set_10
0.0,0.8387802,0.7912402,0.8635025,0.0,0.013429691,0.61499774,0.80777043,0.4588832,0.9963624,0.3964271,0.9784634,0.197795,0.24749549,0.5547095,set_10
-0.00020141993,0.8660008,0.7972663,0.86644983,0.0,0.013429691,0.61499774,0.80777043,0.48060548,0.996339,0.40151948,0.9784634,0.1972845,0.24571642,0.556999,set_10
-0.00032208906,0.8846881,0.8014126,0.8684949,0.0,0.013429691,0.61499774,0.80777043,0.49553955,0.9963239,0.40505904,0.9784634,0.19693397,0.24448794,0.5585781,set_10
-0.0004070257,1.1414291,0.85923165,0.89859974,0.0,0.013429691,0.61499774,0.80777043,0.7032589,0.99627894,0.4575442,0.9784634,0.19215125,0.22700508,0.5808436,set_10
-0.000356378,1.1464705,0.8603842,0.8992374,0.0,0.013429691,0.61499774,0.80777043,0.7073318,0.99628514,0.45863405,0.9784634,0.19205697,0.22665566,0.5812873,set_10
0.00030822447,1.1954153,0.87160754,0.90554917,0.0,0.013429691,0.61499774,0.80777043,0.74670345,0.9963507,0.48869705,0.9784634,0.18923007,0.22040391,0.590366,set_10
0.0014898499,1.2640288,0.88746166,0.91471255,0.0,0.013429691,0.61499774,0.80777043,0.8023668,0.9963549,0.50477165,0.9784634,0.18787792,0.21554394,0.5965781,set_10
0.0,1.8088231,0.9908666,1.0637238,0.0,0.012470677,0.68069327,0.80777043,1.4866186,0.9963385,0.82917017,0.9784634,0.17223372,0.15114337,0.6766229,set_10
0.0031677089,1.8302668,0.9971263,1.06948,0.0,0.012470677,0.68069327,0.80777043,1.5083408,0.9963603,0.8387842,0.9784634,0.17197055,0.14920181,0.67882764,set_10
0.005401063,1.8447862,1.001404,1.0734712,0.0,0.012470677,0.68069327,0.80777043,1.5232749,0.99637157,0.8454387,0.9784634,0.1718039,0.14787154,0.68032455,set_10
0.042924076,2.0271692,1.0587014,1.1323805,0.0,0.012470677,0.68069327,0.80777043,1.7309943,0.9962924,0.978365,0.9784634,0.16698696,0.12648661,0.70652646,set_10
0.04384678,2.030368,1.0597824,1.1336263,0.0,0.012470677,0.68069327,0.80777043,1.7350671,0.9962936,0.9804014,0.9784634,0.16699147,0.12614083,0.7068677,set_10
0.053163547,2.0604742,1.0701406,1.1458092,0.0,0.012470677,0.68069327,0.80777043,1.7744389,0.996327,1.0002321,0.9784634,0.16710812,0.12281498,0.7100769,set_10
0.06761088,2.1004684,1.0845106,1.1634068,0.0,0.012470677,0.68069327,0.80777043,1.8301022,0.99644214,1.0287201,0.9784634,0.16750908,0.11816635,0.7143246,set_10
0.0,1.5908598,0.9270821,0.95640296,0.0,0.01164289,0.612229,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.17500828,0.19647329,0.6285184,set_10
0.0010821278,1.6154717,0.9329452,0.9604508,0.0,0.01164289,0.612229,0.80777043,1.0345236,0.99649113,0.5767096,0.9784634,0.17460829,0.19454126,0.6308505,set_10
0.001881263,1.6323324,0.9369782,0.96327823,0.0,0.01164289,0.612229,0.80777043,1.0494578,0.99643725,0.60455006,0.9784634,0.17204846,0.19021395,0.6377376,set_10
0.017546054,1.8588648,0.9927503,1.0061313,0.0,0.01164289,0.612229,0.80777043,1.257177,0.9963599,0.6788846,0.9784634,0.16854335,0.1717003,0.6597563,set_10
0.017914072,1.8630629,0.9938196,1.0070162,0.0,0.01164289,0.612229,0.80777043,1.2612499,0.9963589,0.6804078,0.9784634,0.16848917,0.17134008,0.66017073,set_10
0.02160974,1.9031221,1.004105,1.0156621,0.0,0.01164289,0.612229,0.80777043,1.3006216,0.9963361,0.69526255,0.9784634,0.1679976,0.16786543,0.66413695,set_10
0.02728599,1.9580946,1.0184828,1.0281727,0.0,0.01164289,0.612229,0.80777043,1.356285,0.9962861,0.71666694,0.9784634,0.16740826,0.16297829,0.6696135,set_10
0.0,1.305501,0.9141786,0.95078677,0.0,0.013418809,0.58296204,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.19384865,0.19574752,0.61040384,set_10
0.0011107763,1.3302534,0.92048526,0.9548069,0.0,0.013418809,0.58296204,0.80777043,1.0060132,0.9965096,0.5674498,0.9784634,0.19345824,0.19383986,0.6127019,set_10
0.001590325,1.3463849,0.92462707,0.95736754,0.0,0.013418809,0.58296204,0.80777043,1.0209472,0.9965168,0.57228535,0.9784634,0.19321999,0.19253394,0.6142461,set_10
0.017726053,1.5771133,0.98549336,1.0004158,0.0,0.013418809,0.58296204,0.80777043,1.2286665,0.99635917,0.6682927,0.9784634,0.18725477,0.17129947,0.6414458,set_10
0.018082311,1.5813751,0.98665833,1.001294,0.0,0.013418809,0.58296204,0.80777043,1.2327394,0.99636,0.6697983,0.9784634,0.18719864,0.17094266,0.64185876,set_10
0.021647636,1.6220813,0.99787515,1.0098735,0.0,0.013418809,0.58296204,0.80777043,1.2721112,0.996355,0.68448204,0.9784634,0.18668626,0.1675002,0.6458135,set_10
0.027086448,1.678064,1.0135912,1.0222863,0.0,0.013418809,0.58296204,0.80777043,1.3277744,0.9963114,0.7056447,0.9784634,0.18606088,0.16265519,0.6512839,set_10
0.0,0.8693873,0.80387944,0.877199,0.0,0.011677068,0.61125916,0.80777043,0.5525605,0.99641216,0.41886222,0.9784634,0.20176597,0.23611917,0.5621149,set_10
1.0790615e-05,0.89595574,0.8100264,0.88030463,0.0,0.011677068,0.61125916,0.80777043,0.5742828,0.99648196,0.42424095,0.9784634,0.2013013,0.23431873,0.56437993,set_10
2.8293907e-06,0.91405284,0.81422514,0.88243574,0.0,0.011677068,0.61125916,0.80777043,0.5892169,0.99648046,0.42797732,0.9784634,0.20098682,0.23307727,0.5659359,set_10
0.002876241,1.166847,0.87394696,0.9148472,0.0,0.011677068,0.61125916,0.80777043,0.79693615,0.9963606,0.5031834,0.9784634,0.19452006,0.21264097,0.59283894,set_10
0.002983537,1.1717727,0.87513214,0.91553134,0.0,0.011677068,0.61125916,0.80777043,0.8010091,0.99635637,0.5043742,0.9784634,0.19442809,0.21228848,0.5932834,set_10
0.004080666,1.2190983,0.88656676,0.9222103,0.0,0.011677068,0.61125916,0.80777043,0.8403807,0.9962993,0.51601034,0.9784634,0.19355217,0.20887467,0.59757316,set_10
0.00581498,1.2850205,0.90265054,0.9318525,0.0,0.011677068,0.61125916,0.80777043,0.89604414,0.9962459,0.53284895,0.9784634,0.19236134,0.20403148,0.6036072,set_10
0.0,0.048092347,0.65849143,0.811058,0.0,0.01115043,0.5487495,0.80777043,0.033941064,1.0094327,0.2991689,0.9784634,0.22715734,0.26695096,0.5058916,set_10
-0.002454649,0.2520122,0.7056023,0.8305845,0.0,0.01115043,0.5487495,0.80777043,0.20907696,0.9963733,0.33049476,0.9784634,0.22462322,0.2545262,0.52085066,set_10
0.017912444,1.2667323,0.9621385,0.96625775,0.0,0.01115043,0.5487495,0.80777043,1.0779682,0.9963176,0.6143638,0.9784634,0.20404051,0.17664975,0.6193097,set_10
0.03672964,1.5058565,1.0319189,1.0161605,0.0,0.01115043,0.5487495,0.80777043,1.3128403,0.99632543,0.69992065,0.9784634,0.20119055,0.15681449,0.64199495,set_10
0.039800208,1.5307837,1.0395756,1.0223091,0.0,0.01115043,0.5487495,0.80777043,1.3386356,0.99630123,0.7098291,0.9784634,0.20100619,0.1546475,0.6443463,set_10
0.11862084,1.8494228,1.1491878,1.1293658,0.0,0.01115043,0.5487495,0.80777043,1.7255636,0.9962914,0.9756542,0.9784634,0.19136776,0.11433353,0.6942987,set_10
0.13736679,1.8866684,1.1647124,1.1473869,0.0,0.01115043,0.5487495,0.80777043,1.7839423,0.9963419,1.0050584,0.9784634,0.19253244,0.109765194,0.6977024,set_10
0.0,0.18558617,0.66485554,0.8211139,0.0,0.01320812,0.6585229,0.80777043,0.12626076,0.9963331,0.315163,0.9784634,0.22251622,0.2765168,0.50096697,set_10
-0.0008267168,0.23781857,0.676552,0.82588595,0.0,0.01320812,0.6585229,0.80777043,0.16834769,0.99642366,0.32283825,0.9784634,0.22177272,0.2734435,0.5047838,set_10
-0.0034106164,0.35952413,0.70399594,0.83719397,0.0,0.01320812,0.6585229,0.80777043,0.27017087,0.99640507,0.3424017,0.9784634,0.22014871,0.26578104,0.5140702,set_10
-0.0022694613,0.46981937,0.72923577,0.8484846,0.0,0.01320812,0.6585229,0.80777043,0.34891415,0.9962993,0.35849553,0.9784634,0.21801144,0.25976795,0.5222206,set_10
-0.0022702042,0.56026065,0.7500581,0.85788894,0.0,0.01320812,0.6585229,0.80777043,0.4181539,0.9963457,0.38705778,0.9784634,0.21513934,0.25208956,0.53277105,set_10
0.00047866418,1.0202633,0.85922754,0.9120873,0.0,0.01320812,0.6585229,0.80777043,0.78335977,0.9963702,0.4992317,0.9784634,0.20478353,0.2186078,0.57660866,set_10
0.07299893,1.913731,1.1014029,1.0897825,0.0,0.01320812,0.6585229,0.80777043,1.5965878,0.9963647,0.87863827,0.9784634,0.18252936,0.13756827,0.6799024,set_10
0.0,0.31625205,0.65064,0.83306503,0.0,0.009711759,0.570412,0.80777043,0.22672632,0.99638706,0.33388254,0.9784634,0.21702158,0.25603348,0.52694494,set_10
0.06454576,1.6360668,0.9995275,1.0386056,0.0,0.009711759,0.570412,0.80777043,1.3983718,0.99626756,0.7909103,0.9784634,0.18875873,0.14481612,0.66642517,set_10
0.067296915,1.650991,1.0043538,1.0427481,0.0,0.009711759,0.570412,0.80777043,1.4146636,0.996271,0.7978773,0.9784634,0.18869688,0.14343561,0.66786754,set_10
0.082573906,1.7237401,1.02859,1.0643059,0.0,0.009711759,0.570412,0.80777043,1.4974797,0.99635,0.83396745,0.9784634,0.18864568,0.13646904,0.67488533,set_10
0.2103957,1.9704461,1.1267581,1.172401,0.0,0.009711759,0.570412,0.80777043,1.8545398,0.99648815,1.041394,0.9784634,0.19293475,0.104343235,0.702722,set_10
0.2135323,1.9732157,1.1281596,1.174165,0.0,0.009711759,0.570412,0.80777043,1.8599703,0.99649537,1.0442244,0.9784634,0.19322579,0.103910156,0.70286405,set_10
0.23937544,1.9929137,1.1385559,1.187531,0.0,0.009711759,0.570412,0.80777043,1.9006997,0.9964876,1.0656118,0.9784634,0.19570155,0.100661874,0.7036365,set_10
0.0,0.35649732,0.74350727,0.83457565,0.0,0.011103128,0.6416884,0.80777043,0.2389451,0.9963999,0.33625266,0.9784634,0.22226578,0.26233068,0.51540357,set_10
-0.003631857,0.5145333,0.77968705,0.8503587,0.0,0.011103128,0.6416884,0.80777043,0.3692788,0.99629503,0.36279473,0.9784634,0.219748,0.2525116,0.5277404,set_10
-0.0066389255,0.8371104,0.85545635,0.8864851,0.0,0.011103128,0.6416884,0.80777043,0.6313038,0.9963298,0.43867585,0.9784634,0.2126294,0.22934657,0.558024,set_10
-0.006542382,0.8691104,0.86313355,0.8904321,0.0,0.011103128,0.6416884,0.80777043,0.657099,0.9962629,0.44535622,0.9784634,0.2120243,0.22721319,0.5607625,set_10
-0.006259394,0.91304964,0.87372583,0.89597666,0.0,0.011103128,0.6416884,0.80777043,0.6923978,0.99626476,0.4546495,0.9784634,0.21118926,0.2242775,0.5645333,set_10
-0.0061721574,0.9329627,0.87854683,0.89851624,0.0,0.011103128,0.6416884,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.20889707,0.22014074,0.5709622,set_10
-0.0053572706,1.0163246,0.89886844,0.9095247,0.0,0.011103128,0.6416884,0.80777043,0.7765716,0.99637187,0.49726602,0.9784634,0.20723619,0.21438499,0.57837886,set_10
0.0,0.8442671,0.8117257,0.88467276,0.0,0.011319846,0.6150825,0.80777043,0.60143566,0.9964495,0.43105766,0.9784634,0.20719731,0.23081554,0.5619872,set_10
0.019314185,1.4516461,0.96372527,0.9751803,0.0,0.011319846,0.6150825,0.80777043,1.1119093,0.9962617,0.6262082,0.9784634,0.19226067,0.18115833,0.62658095,set_10
0.019402763,1.4531447,0.96412396,0.9754568,0.0,0.011319846,0.6150825,0.80777043,1.113267,0.99626184,0.6266856,0.9784634,0.19223633,0.18103948,0.6267242,set_10
0.03847649,1.6949173,1.0310327,1.0256594,0.0,0.011319846,0.6150825,0.80777043,1.3454238,0.9962951,0.71245337,0.9784634,0.1889979,0.16084245,0.65015966,set_10
0.0748283,1.9098977,1.0967662,1.086523,0.0,0.011319846,0.6150825,0.80777043,1.5816536,0.9963729,0.87180376,0.9784634,0.18131492,0.13462833,0.68405676,set_10
0.08531189,1.951049,1.1105355,1.1008413,0.0,0.011319846,0.6150825,0.80777043,1.633244,0.9963375,0.8955692,0.9784634,0.18146251,0.13032562,0.68821186,set_10
0.08589442,1.9531527,1.1112541,1.1016046,0.0,0.011319846,0.6150825,0.80777043,1.6359593,0.9963353,0.8968321,0.9784634,0.18147607,0.13010025,0.6884237,set_10
0.1430467,1.6950024,1.5405781,0.8515913,0.11275082,0.0,1.0383064,0.5518624,0.83040994,1.0102335,1.7802202,1.0056797,0.13164285,0.090423025,0.77793413,set_10
0.15994543,1.7233646,1.5426601,0.8632047,0.11275082,0.0,1.0383064,0.5518624,0.85173666,1.00897,1.8182135,1.0056797,0.12824042,0.08787471,0.7838848,set_10
0.5669501,1.8663585,1.5339081,0.95828384,0.11275082,0.0,1.0383064,0.5518624,1.0116873,0.98740387,2.1970658,1.0056797,0.11686123,0.06754323,0.8155955,set_10
1.5054415,1.853958,1.5053606,1.0096446,0.11275082,0.0,1.0383064,0.5518624,1.0889966,0.9856607,2.353151,1.0056797,0.16783443,0.06657839,0.76558715,set_10
1.6934105,1.8500834,1.5007777,1.0198452,0.11275082,0.0,1.0383064,0.5518624,1.1036588,0.98594683,2.383294,1.0056797,0.1777911,0.067071706,0.75513715,set_10
2.303103,1.8370317,1.4883897,1.0542451,0.11275082,0.0,1.0383064,0.5518624,1.151644,0.986119,2.4831488,1.0056797,0.20873213,0.06953617,0.72173166,set_10
2.5736108,1.8310825,1.4839401,1.0700268,0.11275082,0.0,1.0383064,0.5518624,1.1729707,0.98578024,2.5281212,1.0056797,0.22186698,0.07095976,0.7071733,set_10
0.4713472,0.7041384,1.259371,0.62181234,0.119476,0.0,1.0699767,0.5518624,0.2825793,0.9863217,0.837012,1.0056797,0.3140795,0.16363521,0.5222852,set_10
0.38895646,0.7611247,1.2811924,0.6284301,0.119476,0.0,1.0699767,0.5518624,0.30390605,0.98789716,0.86324704,1.0056797,0.29976168,0.16334617,0.5368922,set_10
0.22263634,1.1428237,1.4013695,0.684195,0.119476,0.0,1.0699767,0.5518624,0.4638566,1.0053867,1.1289736,1.0056797,0.23337723,0.1426491,0.62397367,set_10
0.20576432,1.310389,1.4466606,0.7140365,0.119476,0.0,1.0699767,0.5518624,0.54116607,0.9987025,1.2412266,1.0056797,0.21116966,0.13279541,0.65603495,set_10
0.20481046,1.340857,1.4544277,0.7199468,0.119476,0.0,1.0699767,0.5518624,0.55582815,0.99865574,1.2630128,1.0056797,0.2072611,0.13088554,0.66185343,set_10
0.20616351,1.437241,1.4779998,0.73986614,0.119476,0.0,1.0699767,0.5518624,0.60381335,1.0004247,1.3354208,1.0056797,0.1950963,0.12459859,0.6803051,set_10
0.20897502,1.4783219,1.4875581,0.74900746,0.119476,0.0,1.0699767,0.5518624,0.6251401,1.0005913,1.3681468,1.0056797,0.18996862,0.12180368,0.6882277,set_10
5.603291,1.9248825,1.5201844,1.277094,0.11200508,0.0,1.0014796,0.5518624,1.406232,0.9831646,3.4507523,1.0056797,0.2861792,0.08388119,0.62993956,set_10
5.977726,1.9107205,1.5111556,1.298656,0.11200508,0.0,1.0014796,0.5518624,1.4275588,0.9831112,3.5066724,1.0056797,0.29946285,0.08762913,0.612908,set_10
8.697146,1.8196826,1.4525701,1.4746358,0.11200508,0.0,1.0014796,0.5518624,1.5875093,0.98315,4.171678,1.0056797,0.34833515,0.10964365,0.54202116,set_10
10.150876,1.7689902,1.414464,1.5744237,0.11200508,0.0,1.0014796,0.5518624,1.6648186,0.98334414,4.9467406,1.0056797,0.33613968,0.111646436,0.55221385,set_10
10.505278,1.7532362,1.4020109,1.596666,0.11200508,0.0,1.0014796,0.5518624,1.6794808,0.9832325,5.324564,1.0056797,0.3208102,0.107730106,0.5714597,set_10
11.607222,1.7069508,1.3646946,1.670809,0.11200508,0.0,1.0014796,0.5518624,1.7274659,0.9831017,5.4999814,1.0056797,0.34021875,0.119848974,0.5399323,set_10
12.07657,1.6881288,1.3491527,1.704576,0.11200508,0.0,1.0014796,0.5518624,1.7487926,0.9831373,5.5787964,1.0056797,0.34682685,0.124829486,0.5283436,set_10
0.49139494,0.72555864,1.3264658,0.6301986,0.12904766,0.0,1.0499432,0.5518624,0.31057066,0.9885001,0.87151057,1.0056797,0.31794268,0.15771285,0.52434444,set_10
