var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
0.005106908,1.7903587,1.3683594,0.8376819,0.0,0.00089804386,0.7598426,0.5812669,1.5216961,0.99640226,0.8375387,1.0056797,0.18940064,0.1316643,0.67893505,set_7
0.041229215,1.9708567,1.4178219,0.8847593,0.0,0.00089804386,0.7598426,0.5812669,1.6986066,0.99648905,0.96865374,1.0056797,0.17230669,0.11618941,0.71150386,set_7
0.10453987,2.0692525,1.4440548,0.91909343,0.0,0.00089804386,0.7598426,0.5812669,1.81433,0.99625194,1.0308669,1.0056797,0.16635877,0.10675591,0.7268853,set_7
0.0,0.109828435,0.629535,0.79119813,0.0,0.0,0.62108177,0.79046595,0.18364242,0.99622166,0.015776798,0.9829457,0.3733526,0.24958172,0.37706566,set_7
-0.10232573,0.13538265,0.638673,0.79446566,0.0,0.0,0.62108177,0.79046595,0.25477153,0.99618447,0.015678441,0.9829457,0.36604908,0.24971114,0.3842398,set_7
-0.13524418,0.14388883,0.64154804,0.79574317,0.0,0.0,0.62108177,0.79046595,0.28322318,0.9961397,0.015638907,0.9829457,0.36407155,0.24924637,0.38668203,set_7
-0.19544783,0.16001622,0.6467563,0.79849297,0.0,0.0,0.62108177,0.79046595,0.34529948,0.9961035,0.016239753,0.9829457,0.3611038,0.2474265,0.39146978,set_7
-0.20542188,0.16272478,0.64760035,0.79899967,0.0,0.0,0.62108177,0.79046595,0.35693878,0.9961188,0.016222728,0.9829457,0.3607152,0.24700485,0.3922799,set_7
-0.2624991,0.17854309,0.65234137,0.80226916,0.0,0.0,0.62108177,0.79046595,0.43324092,0.9961296,0.016110653,0.9829457,0.3591875,0.24367681,0.39713567,set_7
-0.29007024,0.18639311,0.6545703,0.8041153,0.0,0.0,0.62108177,0.79046595,0.47721165,0.9960776,0.016045691,0.9829457,0.3589687,0.2413948,0.3996365,set_7
0.0,0.17943923,0.5702114,0.79437685,0.0,0.0,0.538938,0.79046595,0.88846725,0.9960405,0.016136836,0.9829457,0.41421852,0.19237979,0.39340174,set_7
-0.08126045,0.19479546,0.5778078,0.7974836,0.0,0.0,0.538938,0.79046595,0.95959634,0.99622285,0.016795723,0.9829457,0.41124177,0.19023418,0.3985241,set_7
-0.108699456,0.2000249,0.58032346,0.7986958,0.0,0.0,0.538938,0.79046595,0.98804796,0.99603903,0.016747333,0.9829457,0.41057786,0.189139,0.4002832,set_7
-0.16041008,0.2100254,0.5850237,0.80129886,0.0,0.0,0.538938,0.79046595,1.0501243,0.9960315,0.016641324,0.9829457,0.40998313,0.18634364,0.40367326,set_7
-0.16905862,0.21171616,0.58580387,0.801781,0.0,0.0,0.538938,0.79046595,1.0617636,0.996061,0.016621381,0.9829457,0.40998104,0.18576807,0.40425092,set_7
-0.21921375,0.22162768,0.59029174,0.80489874,0.0,0.0,0.538938,0.79046595,1.1380657,0.99596953,0.016490119,0.9829457,0.4106315,0.18168373,0.4076848,set_7
-0.24382098,0.22655764,0.5924689,0.80666435,0.0,0.0,0.538938,0.79046595,1.1820364,0.99598306,0.016414063,0.9829457,0.41145483,0.17913118,0.40941402,set_7
0.0,0.2021381,0.57804704,0.7941336,0.0,0.0,0.52027655,0.79046595,0.8380302,0.99592894,0.016217837,0.9829457,0.4079445,0.19753858,0.39451697,set_7
-0.08605918,0.21850255,0.5859194,0.7972244,0.0,0.0,0.52027655,0.79046595,0.90915936,0.9961539,0.016103495,0.9829457,0.4044325,0.19570246,0.39986497,set_7
-0.114833206,0.2240316,0.5884974,0.798431,0.0,0.0,0.52027655,0.79046595,0.9376109,0.9960166,0.016057549,0.9829457,0.40361026,0.19467637,0.40171337,set_7
-0.1671688,0.23461223,0.5932965,0.80106443,0.0,0.0,0.52027655,0.79046595,0.99968725,0.9960587,0.016727503,0.9829457,0.40282318,0.19187734,0.4052995,set_7
-0.17606008,0.2363967,0.59409195,0.8015483,0.0,0.0,0.52027655,0.79046595,1.0113266,0.99601245,0.01670765,0.9829457,0.40278134,0.1913126,0.40590602,set_7
-0.22751987,0.24683785,0.598654,0.8046767,0.0,0.0,0.52027655,0.79046595,1.0876287,0.9961403,0.016576985,0.9829457,0.40324822,0.18726803,0.4094838,set_7
-0.25269872,0.25201863,0.6008581,0.8064479,0.0,0.0,0.52027655,0.79046595,1.1315994,0.9960562,0.016501276,0.9829457,0.4039842,0.18472093,0.41129485,set_7
0.0,0.20199786,0.56849974,0.7939935,0.0,0.0,0.55679446,0.79046595,0.80957854,0.9960794,0.016263364,0.9829457,0.40429658,0.20079853,0.39490488,set_7
-0.085882775,0.21868779,0.57638824,0.79707587,0.0,0.0,0.55679446,0.79046595,0.8807076,0.9959825,0.016149323,0.9829457,0.40069667,0.19899288,0.40031046,set_7
-0.115190834,0.22433136,0.5789811,0.7982669,0.0,0.0,0.55679446,0.79046595,0.90915936,0.9961539,0.016103495,0.9829457,0.39982307,0.19799559,0.4021814,set_7
-0.16651976,0.2351458,0.583796,0.80091196,0.0,0.0,0.55679446,0.79046595,0.97123563,0.99593115,0.016775943,0.9829457,0.3990406,0.1951638,0.40579557,set_7
-0.1754309,0.236974,0.5845988,0.8013943,0.0,0.0,0.55679446,0.79046595,0.9828749,0.99593276,0.016756142,0.9829457,0.39899042,0.19460012,0.40640944,set_7
-0.226991,0.247679,0.58920866,0.804513,0.0,0.0,0.55679446,0.79046595,1.059177,0.9960606,0.016625812,0.9829457,0.39939952,0.19055392,0.41004655,set_7
-0.25223204,0.252996,0.5914408,0.80627817,0.0,0.0,0.55679446,0.79046595,1.1031477,0.9960724,0.016550299,0.9829457,0.4001126,0.18799949,0.4118879,set_7
0.0,0.09766669,0.58444315,0.79110897,0.0,0.0,0.56333077,0.79046595,0.16424358,0.9961176,0.015803505,0.9829457,0.3760351,0.2511904,0.37277454,set_7
-0.09491223,0.12170637,0.5929921,0.7945145,0.0,0.0,0.56333077,0.79046595,0.23537268,0.9961641,0.015705336,0.9829457,0.3695698,0.2508915,0.37953869,set_7
-0.12630509,0.1297901,0.59572643,0.7958371,0.0,0.0,0.56333077,0.79046595,0.2638243,0.99620056,0.015665874,0.9829457,0.3677847,0.2503347,0.38188058,set_7
-0.18267213,0.14525746,0.6007252,0.798721,0.0,0.0,0.56333077,0.79046595,0.32590064,0.9961386,0.016268084,0.9829457,0.3652174,0.24830502,0.3864776,set_7
-0.19217367,0.1478687,0.6015431,0.7992505,0.0,0.0,0.56333077,0.79046595,0.33753994,0.9961256,0.01625109,0.9829457,0.36487904,0.24785754,0.3872634,set_7
-0.24685074,0.16319104,0.6061735,0.80266804,0.0,0.0,0.56333077,0.79046595,0.41384208,0.99612147,0.016139224,0.9829457,0.3636089,0.24440093,0.39199018,set_7
-0.27342752,0.17083718,0.60837233,0.8045987,0.0,0.0,0.56333077,0.79046595,0.45781282,0.99608153,0.016074385,0.9829457,0.36349478,0.24206798,0.39443725,set_7
0.0,0.107530184,0.5609047,0.7964421,0.0,0.0,0.5744992,0.79046595,1.3217081,0.9960166,0.016989376,0.9829457,0.4536458,0.15415294,0.39220127,set_7
-0.06741964,0.11769119,0.56731707,0.799397,0.0,0.0,0.5744992,0.79046595,1.3928373,0.99600536,0.01685783,0.9829457,0.4527729,0.15135312,0.39587393,set_7
-0.09036107,0.1211999,0.56948507,0.80055916,0.0,0.0,0.5744992,0.79046595,1.421289,0.9960222,0.01680498,0.9829457,0.45277524,0.15008406,0.3971407,set_7
-0.13421059,0.12798281,0.57360727,0.80306,0.0,0.0,0.5744992,0.79046595,1.4833652,0.9961171,0.016689213,0.9829457,0.4533203,0.14709651,0.3995832,set_7
-0.14161503,0.12913841,0.5743004,0.80352396,0.0,0.0,0.5744992,0.79046595,1.4950045,0.9960892,0.016667437,0.9829457,0.453491,0.14650899,0.40000007,set_7
-0.18497777,0.13596573,0.5783413,0.8065297,0.0,0.0,0.5744992,0.79046595,1.5713067,0.99600464,0.016524132,0.9829457,0.45505464,0.14249602,0.4024493,set_7
-0.20651722,0.13939485,0.58033633,0.8082357,0.0,0.0,0.5744992,0.79046595,1.6152773,0.9960481,0.016441122,0.9829457,0.45624927,0.1400857,0.40366504,set_7
0.0,0.19767341,0.6118762,0.7940317,0.0,0.0,0.5878064,0.79046595,0.8173381,0.99604654,0.016250959,0.9829457,0.4044954,0.19894588,0.39655876,set_7
-0.091539726,0.2152031,0.62020093,0.79702485,0.0,0.0,0.5878064,0.79046595,0.88846725,0.9960405,0.016136836,0.9829457,0.4003445,0.19741328,0.4022422,set_7
-0.122319534,0.22107637,0.62289953,0.7981815,0.0,0.0,0.5878064,0.79046595,0.9169189,0.9960788,0.016090978,0.9829457,0.39931807,0.19648989,0.40419206,set_7
-0.1763699,0.23226951,0.62786704,0.8007446,0.0,0.0,0.5878064,0.79046595,0.97899514,0.99588007,0.016762745,0.9829457,0.3982743,0.19379428,0.40793145,set_7
-0.1856476,0.23415235,0.6286881,0.80121225,0.0,0.0,0.5878064,0.79046595,0.9906345,0.9960795,0.01674293,0.9829457,0.3981971,0.19324858,0.40855432,set_7
-0.23909964,0.24513604,0.63337,0.80423456,0.0,0.0,0.5878064,0.79046595,1.0669366,0.99603444,0.01661251,0.9829457,0.39841235,0.18930452,0.41228312,set_7
-0.26511976,0.25056785,0.6356157,0.8059445,0.0,0.0,0.5878064,0.79046595,1.1109073,0.99600816,0.016536942,0.9829457,0.39904714,0.18679464,0.4141582,set_7
0.0,0.20883444,0.5477592,0.79431593,0.0,0.0,0.57261705,0.79046595,0.87553465,0.99600506,0.016157642,0.9829457,0.40711868,0.19635192,0.39652947,set_7
-0.08241383,0.22446188,0.55538577,0.7973792,0.0,0.0,0.57261705,0.79046595,0.9466638,0.99615276,0.016042905,0.9829457,0.4040414,0.19431277,0.40164578,set_7
-0.109835975,0.2297802,0.5579108,0.79858357,0.0,0.0,0.57261705,0.79046595,0.97511536,0.9958768,0.016769344,0.9829457,0.4033381,0.19317038,0.40349153,set_7
-0.16141176,0.2399677,0.56264806,0.80117536,0.0,0.0,0.57261705,0.79046595,1.0371916,0.996038,0.01666346,0.9829457,0.40274414,0.19035578,0.40690008,set_7
-0.1700523,0.2416917,0.56343716,0.8016553,0.0,0.0,0.57261705,0.79046595,1.048831,0.9960283,0.016643537,0.9829457,0.402739,0.18977624,0.40748477,set_7
-0.22022918,0.25180364,0.5679922,0.8047589,0.0,0.0,0.57261705,0.79046595,1.1251332,0.9961148,0.016512427,0.9829457,0.40339306,0.18565704,0.4109499,set_7
-0.24489164,0.25683615,0.5702131,0.80651635,0.0,0.0,0.57261705,0.79046595,1.1691039,0.99597037,0.016436463,0.9829457,0.40420973,0.18308085,0.41270941,set_7
0.0,0.06601181,0.63726515,0.7908578,0.0,0.0,0.52815026,0.79046595,0.10734029,0.9963427,0.015881548,0.9829457,0.37968934,0.25159398,0.3687167,set_7
-0.09985481,0.09127573,0.6461316,0.7942696,0.0,0.0,0.52815026,0.79046595,0.17846939,0.99619836,0.015783926,0.9829457,0.37249836,0.25167108,0.3758306,set_7
-0.13269612,0.0996964,0.64892083,0.7955897,0.0,0.0,0.52815026,0.79046595,0.20692104,0.9962282,0.015744684,0.9829457,0.37049687,0.25123015,0.37827292,set_7
-0.19094169,0.11568115,0.6539276,0.7984708,0.0,0.0,0.52815026,0.79046595,0.26899734,0.99620104,0.015658688,0.9829457,0.36762363,0.2494249,0.38295147,set_7
-0.20016664,0.118380375,0.65473485,0.79901135,0.0,0.0,0.52815026,0.79046595,0.28063667,0.9961582,0.015642505,0.9829457,0.36727223,0.24897954,0.38374826,set_7
-0.2558902,0.13418208,0.6593006,0.8024361,0.0,0.0,0.52815026,0.79046595,0.35693878,0.9961188,0.016222728,0.9829457,0.36570883,0.24561875,0.38867238,set_7
-0.28294936,0.1420453,0.66143924,0.80436766,0.0,0.0,0.52815026,0.79046595,0.4009095,0.9961038,0.016158244,0.9829457,0.36546335,0.24335705,0.3911796,set_7
0.0,0.08573408,0.62015384,0.79769564,0.0,0.0,0.5333165,0.79046595,1.5919987,0.99624765,0.016485108,0.9829457,0.47600085,0.13204399,0.3919552,set_7
-0.065986276,0.094145186,0.62634957,0.8005394,0.0,0.0,0.5333165,0.79046595,1.6631279,0.9959562,0.017220786,0.9829457,0.47547626,0.12928675,0.39523697,set_7
-0.08830383,0.0970444,0.6284349,0.80166125,0.0,0.0,0.5333165,0.79046595,1.6915795,0.99618655,0.017163802,0.9829457,0.47560322,0.12807891,0.3963179,set_7
-0.13093576,0.10264395,0.63238806,0.804077,0.0,0.0,0.5333165,0.79046595,1.7536558,0.9960827,0.017038988,0.9829457,0.4763151,0.12528205,0.3984028,set_7
-0.13813029,0.10359738,0.633051,0.80452543,0.0,0.0,0.5333165,0.79046595,1.765295,0.99618375,0.017015511,0.9829457,0.47651348,0.12473705,0.39874947,set_7
-0.1802131,0.10922487,0.63690114,0.8074329,0.0,0.0,0.5333165,0.79046595,1.8415972,0.99615365,0.016861036,0.9829457,0.4781575,0.121052936,0.4007896,set_7
-0.20108247,0.11204822,0.6387912,0.8090847,0.0,0.0,0.5333165,0.79046595,1.885568,0.9960828,0.016771562,0.9829457,0.47934455,0.11886472,0.4017907,set_7
0.0,0.18900096,0.6067818,0.7920688,0.0,0.0,0.53621227,0.79046595,0.38409716,0.9961281,0.016182931,0.9829457,0.37772012,0.23622012,0.3860598,set_7
-0.08359322,0.20842628,0.6143087,0.79472995,0.0,0.0,0.53621227,0.79046595,0.4422937,0.9961123,0.016097302,0.9829457,0.37229043,0.23600067,0.39170894,set_7
-0.09166931,0.2103365,0.61502576,0.7950209,0.0,0.0,0.53621227,0.79046595,0.44876,0.9960977,0.016087757,0.9829457,0.3718252,0.23590219,0.39227262,set_7
-0.23012298,0.24421456,0.6270069,0.80134326,0.0,0.0,0.53621227,0.79046595,0.59360474,0.9961386,0.015872417,0.9829457,0.3663391,0.2310487,0.40261215,set_7
-0.44409195,0.3042027,0.6443638,0.82257175,0.0,0.0,0.53621227,0.79046595,1.1251332,0.9961148,0.016512427,0.9829457,0.38118574,0.19511737,0.4236969,set_7
-0.52074164,0.3303023,0.6502544,0.8427778,0.0,0.0,0.53621227,0.79046595,1.6864064,0.9962261,0.017174173,0.9829457,0.41503522,0.15179133,0.43317342,set_7
-0.52551645,0.33203992,0.6506155,0.8448166,0.0,0.0,0.53621227,0.79046595,1.7458962,0.99599254,0.017054627,0.9829457,0.41892818,0.1474099,0.43366197,set_7
0.0,0.17595524,0.5627605,0.7920925,0.0,0.0,0.5538429,0.79046595,0.39056346,0.99611217,0.016173441,0.9829457,0.37897477,0.23662561,0.38439962,set_7
-0.1972998,0.22347212,0.58044416,0.80039704,0.0,0.0,0.5538429,0.79046595,0.5742059,0.9961127,0.01590143,0.9829457,0.36951223,0.23185676,0.39863104,set_7
-0.21192236,0.22714897,0.5817066,0.8012392,0.0,0.0,0.5538429,0.79046595,0.59360474,0.9961386,0.015872417,0.9829457,0.36924365,0.23095952,0.3997968,set_7
-0.3651707,0.26852578,0.59472686,0.81416756,0.0,0.0,0.5538429,0.79046595,0.9039863,0.99617386,0.016111838,0.9829457,0.37450677,0.21154913,0.41394415,set_7
-0.39463624,0.2778593,0.59735096,0.8183759,0.0,0.0,0.5538429,0.79046595,1.0087401,0.99600273,0.016712064,0.9829457,0.37887737,0.20370997,0.4174127,set_7
-0.46825567,0.30046663,0.6033478,0.83209014,0.0,0.0,0.5538429,0.79046595,1.3708519,0.9960396,0.016898578,0.9829457,0.3981199,0.17578082,0.42609924,set_7
-0.47926822,0.30409497,0.60425764,0.83506113,0.0,0.0,0.5538429,0.79046595,1.452327,0.9960836,0.016747177,0.9829457,0.40309608,0.16947116,0.42743275,set_7
0.0,0.19826353,0.6251088,0.7921996,0.0,0.0,0.53458524,0.79046595,0.41772184,0.9961278,0.016133515,0.9829457,0.3788214,0.23312567,0.3880529,set_7
-0.28018284,0.26450345,0.6492447,0.8039295,0.0,0.0,0.53458524,0.79046595,0.69059896,0.99613506,0.01645245,0.9829457,0.36669698,0.22489356,0.40840942,set_7
-0.39462093,0.29735202,0.6588116,0.81493294,0.0,0.0,0.53458524,0.79046595,0.9634761,0.9961375,0.01678913,0.9829457,0.37356457,0.2067031,0.4197323,set_7
-0.43976498,0.30969414,0.6620985,0.820584,0.0,0.0,0.53458524,0.79046595,1.1134938,0.99601954,0.016532488,0.9829457,0.37991205,0.19570675,0.4243812,set_7
-0.44740415,0.31204894,0.66268235,0.8218432,0.0,0.0,0.53458524,0.79046595,1.1471186,0.9959949,0.016474484,0.9829457,0.38159567,0.1931399,0.4252644,set_7
-0.49275902,0.32670236,0.6661022,0.8313272,0.0,0.0,0.53458524,0.79046595,1.407063,0.9960978,0.016831422,0.9829457,0.39624757,0.17299072,0.43076172,set_7
-0.4990872,0.32867414,0.6665401,0.8328796,0.0,0.0,0.53458524,0.79046595,1.4510338,0.9961052,0.016749589,0.9829457,0.39890894,0.16961665,0.43147436,set_7
0.0,0.20584583,0.5924097,0.7921942,0.0,0.0,0.5782235,0.79046595,0.41642857,0.9961258,0.016135417,0.9829457,0.37520063,0.23557742,0.38922197,set_7
-0.3037976,0.27899662,0.61873823,0.80591327,0.0,0.0,0.5782235,0.79046595,0.7384494,0.9961199,0.016376657,0.9829457,0.36396724,0.22425832,0.41177446,set_7
-0.34618437,0.2909935,0.6223784,0.8096927,0.0,0.0,0.5782235,0.79046595,0.83156395,0.99592006,0.016228195,0.9829457,0.36592808,0.2182198,0.41585216,set_7
-0.35421777,0.2936436,0.62314034,0.8106453,0.0,0.0,0.5782235,0.79046595,0.85484254,0.99617386,0.016190879,0.9829457,0.36669052,0.21657208,0.4167374,set_7
-0.430753,0.3164793,0.6295642,0.82031155,0.0,0.0,0.5782235,0.79046595,1.104441,0.9960549,0.016548073,0.9829457,0.3766872,0.1982318,0.42508098,set_7
-0.439486,0.3191582,0.6302766,0.82171637,0.0,0.0,0.5782235,0.79046595,1.1419455,0.99595416,0.016483419,0.9829457,0.37855095,0.1953579,0.4260911,set_7
-0.49501854,0.33712277,0.63483757,0.83362734,0.0,0.0,0.5782235,0.79046595,1.4704326,0.9960278,0.016713383,0.9829457,0.39742753,0.1697663,0.4328061,set_7
0.0,0.18336396,0.56418943,0.79332346,0.0,0.0,0.537418,0.79046595,0.64145523,0.996028,0.016529938,0.9829457,0.39606982,0.21428597,0.38964418,set_7
-0.30482772,0.25206253,0.59177995,0.8106641,0.0,0.0,0.537418,0.79046595,1.0475377,0.99602634,0.016645754,0.9829457,0.3931317,0.19472721,0.41214108,set_7
-0.3300144,0.25801483,0.59391856,0.81312895,0.0,0.0,0.537418,0.79046595,1.1096141,0.99600935,0.01653917,0.9829457,0.39513925,0.19058031,0.4142804,set_7
-0.39340776,0.2746158,0.59957933,0.8218486,0.0,0.0,0.537418,0.79046595,1.3333474,0.9960274,0.01696791,0.9829457,0.40517977,0.17451976,0.4203005,set_7
-0.41530585,0.280245,0.60144436,0.8255824,0.0,0.0,0.537418,0.79046595,1.4329282,0.9960172,0.016783321,0.9829457,0.41040388,0.16726604,0.42233005,set_7
-0.4171064,0.28071323,0.6015977,0.8259186,0.0,0.0,0.537418,0.79046595,1.441981,0.99615055,0.01676646,0.9829457,0.4109044,0.16660465,0.4224909,set_7
-0.44584095,0.2882015,0.60402215,0.83196986,0.0,0.0,0.537418,0.79046595,1.6075178,0.99617106,0.016455792,0.9829457,0.42034072,0.15458257,0.42507666,set_7
0.2221256,0.5278647,0.7768164,0.8811121,0.010419642,0.0,0.60288346,0.7874717,0.39541343,0.99619645,0.92133373,0.9829457,0.29298168,0.17997792,0.5270404,set_7
0.26697275,0.55077684,0.7851493,0.8860434,0.010419642,0.0,0.60288346,0.7874717,0.4115528,0.9962347,0.9479254,0.9829457,0.2915666,0.1761263,0.5323071,set_7
0.3332339,0.5903392,0.8000017,0.89453137,0.010419642,0.0,0.60288346,0.7874717,0.43845165,0.99641156,0.9929362,0.9829457,0.28833348,0.17007802,0.5415885,set_7
0.3917485,0.63107264,0.81574935,0.9033591,0.010419642,0.0,0.60288346,0.7874717,0.4653505,0.9963271,1.0388113,0.9829457,0.28426868,0.1643587,0.5513726,set_7
0.49358973,0.7119251,0.84792346,0.9215693,0.010419642,0.0,0.60288346,0.7874717,0.5178033,0.99625164,1.1307538,0.9829457,0.27497664,0.15372372,0.5712997,set_7
0.686726,0.86284137,0.9104258,0.9604413,0.010419642,0.0,0.60288346,0.7874717,0.6186741,0.99615395,1.316803,0.9829457,0.2563519,0.13370222,0.6099459,set_7
0.69228756,0.8666627,0.9120515,0.96154994,0.010419642,0.0,0.60288346,0.7874717,0.621364,0.9961638,1.3219308,0.9829457,0.25588873,0.1331647,0.61094654,set_7
0.74471444,0.6261275,0.91153497,0.93971556,0.009535525,0.0,0.58591145,0.7874717,0.5648764,0.99670875,1.2160642,0.9829457,0.30119276,0.13408144,0.5647258,set_7
0.747573,0.65167177,0.9242775,0.9460026,0.009535525,0.0,0.58591145,0.7874717,0.58101565,0.9965736,1.2459228,0.9829457,0.29608804,0.13190222,0.57200974,set_7
0.75510955,0.69364315,0.9450881,0.9567275,0.009535525,0.0,0.58591145,0.7874717,0.60791457,0.9961967,1.2963787,0.9829457,0.28780657,0.12816957,0.58402383,set_7
0.769582,0.7344719,0.9651775,0.9678483,0.009535525,0.0,0.58591145,0.7874717,0.6348134,0.9963782,1.3476988,0.9829457,0.28010184,0.12422815,0.59567004,set_7
0.82378125,0.8096801,1.0019206,0.99084437,0.009535525,0.0,0.58591145,0.7874717,0.68726623,0.9968692,1.4502591,0.9829457,0.26711386,0.11587559,0.61701053,set_7
1.032623,0.93197906,1.0630751,1.0404007,0.009535525,0.0,0.58591145,0.7874717,0.788137,0.99616706,1.7158607,0.9829457,0.24667995,0.09540363,0.6579165,set_7
1.0398002,0.93479073,1.0645474,1.0418127,0.009535525,0.0,0.58591145,0.7874717,0.79082686,0.9961023,1.7217354,0.9829457,0.24635196,0.094910085,0.65873796,set_7
6.3965583,1.0146731,1.3972733,1.5590731,0.010608321,0.0,0.594701,0.7874717,1.4283302,1.0185612,3.692825,0.9829457,0.41722187,0.010175669,0.57260245,set_7
6.5493307,1.004673,1.3995273,1.5774554,0.010608321,0.0,0.594701,0.7874717,1.4444696,1.0154415,3.7456586,0.9829457,0.42339167,0.009668167,0.5669401,set_7
6.777354,0.98881227,1.4051516,1.6075424,0.010608321,0.0,0.594701,0.7874717,1.4713684,1.0157002,3.8345008,0.9829457,0.43166956,0.008905048,0.5594254,set_7
7.1442175,0.968834,1.4007883,1.6437677,0.010608321,0.0,0.594701,0.7874717,1.4982673,1.0190268,4.20144,0.9829457,0.42496237,0.0070638303,0.56797373,set_7
7.758444,0.9332578,1.3994427,1.7127457,0.010608321,0.0,0.594701,0.7874717,1.5507201,1.0194408,4.3919883,0.9829457,0.4483058,0.0059537436,0.54574054,set_7
9.191056,0.8600595,1.3769972,1.8665962,0.010608321,0.0,0.594701,0.7874717,1.6515908,1.0319957,5.2283955,0.9829457,0.46591756,0.0034029742,0.53067946,set_7
9.230366,0.8581269,1.3762658,1.8709652,0.010608321,0.0,0.594701,0.7874717,1.6542808,1.0321515,5.239658,0.9829457,0.4671204,0.0033738462,0.5295057,set_7
0.3848245,0.6133724,0.8706443,0.9002798,0.009551749,0.0,0.59837765,0.7874717,0.45459098,0.99639547,1.0203575,0.9829457,0.28719646,0.16408406,0.54871947,set_7
0.40294272,0.6400082,0.88110983,0.9056396,0.009551749,0.0,0.59837765,0.7874717,0.47073027,0.99628544,1.04809,0.9829457,0.28330395,0.16131449,0.55538154,set_7
0.4324818,0.68457216,0.8986559,0.91484517,0.009551749,0.0,0.59837765,0.7874717,0.49762917,0.9961371,1.0950023,0.9829457,0.27668115,0.15670632,0.56661254,set_7
0.46213213,0.72908926,0.916203,0.9243972,0.009551749,0.0,0.59837765,0.7874717,0.5245281,0.9963326,1.1427789,0.9829457,0.2700098,0.15207782,0.57791233,set_7
0.5238947,0.8146703,0.949933,0.94404656,0.009551749,0.0,0.59837765,0.7874717,0.5769808,0.9966249,1.238429,0.9829457,0.25721633,0.14289992,0.59988374,set_7
0.6766343,0.96816736,1.0105608,0.9858163,0.009551749,0.0,0.59837765,0.7874717,0.6778517,0.9971202,1.4316088,0.9829457,0.2354916,0.12440063,0.64010775,set_7
0.6815834,0.97196525,1.0120722,0.9870048,0.009551749,0.0,0.59837765,0.7874717,0.6805415,0.99706113,1.4369266,0.9829457,0.23498692,0.12389113,0.6411219,set_7
0.34872055,0.5447325,0.75660515,0.8958136,0.011046573,0.0,0.5679345,0.7874717,0.44114155,0.9964189,0.9974848,0.9829457,0.29790905,0.16857485,0.5335161,set_7
0.39239788,0.56765544,0.7658133,0.901122,0.011046573,0.0,0.5679345,0.7874717,0.45728084,0.9963813,1.024958,0.9829457,0.29624048,0.16485398,0.5389055,set_7
0.4595815,0.60651743,0.78183925,0.91024685,0.011046573,0.0,0.5679345,0.7874717,0.4841797,0.9961867,1.0714382,0.9829457,0.29286677,0.15889993,0.5482333,set_7
0.52199364,0.64575654,0.7984675,0.91972303,0.011046573,0.0,0.5679345,0.7874717,0.51107866,0.9961871,1.1187825,0.9829457,0.28898975,0.15316047,0.55784976,set_7
0.63781595,0.7217328,0.8317513,0.93923366,0.011046573,0.0,0.5679345,0.7874717,0.5635314,0.99670994,1.21359,0.9829457,0.28075263,0.14229661,0.5769508,set_7
